id,subclassof,parent
rc:AlzheimersDisease,rdfs:subClassOf,rc:Dementia
rc:AlzheimersDisease,rdfs:subClassOf,owl:Thing
rc:CloseContactTransmittedInfection,rdfs:subClassOf,rc:ExogenousInfection
rc:CloseContactTransmittedInfection,rdfs:subClassOf,owl:Thing
rc:RadiationPoisoning,rdfs:subClassOf,rc:OccupationalDisorder
rc:RadiationPoisoning,rdfs:subClassOf,owl:Thing
rc:InfluenzaAVirus,rdfs:subClassOf,rc:Influenza
rc:InfluenzaAVirus,rdfs:subClassOf,owl:Thing
rc:NonHumanDisease,rdfs:subClassOf,rc:NonHumanDisorders
rc:NonHumanDisease,rdfs:subClassOf,owl:Thing
rc:Insomnia,rdfs:subClassOf,rc:SleepDisorder
rc:Insomnia,rdfs:subClassOf,owl:Thing
rc:EpidemicTyphus_NAmerica,rdfs:subClassOf,rc:Rickettsiosis
rc:EpidemicTyphus_NAmerica,rdfs:subClassOf,rc:TyphusFeverGroup
rc:EpidemicTyphus_NAmerica,rdfs:subClassOf,owl:Thing
rc:WestNileEncephalitis,rdfs:subClassOf,rc:ViralEncephalitis
rc:WestNileEncephalitis,rdfs:subClassOf,owl:Thing
rc:WiltDisease,rdfs:subClassOf,rc:PlantDisease
rc:WiltDisease,rdfs:subClassOf,owl:Thing
rc:CompartmentSyndrome,rdfs:subClassOf,rc:InjuryConditions
rc:CompartmentSyndrome,rdfs:subClassOf,owl:Thing
rc:DengueHemorrhagicFever,rdfs:subClassOf,rc:DengueFever
rc:DengueHemorrhagicFever,rdfs:subClassOf,rc:ViralHemorrhagicFeverInfection
rc:DengueHemorrhagicFever,rdfs:subClassOf,owl:Thing
rc:SleepApnea,rdfs:subClassOf,rc:Apnea
rc:SleepApnea,rdfs:subClassOf,rc:SleepDisorder
rc:SleepApnea,rdfs:subClassOf,owl:Thing
rc:BladderCancer,rdfs:subClassOf,rc:TypeOfCancer
rc:BladderCancer,rdfs:subClassOf,owl:Thing
rc:Diarrhea,rdfs:subClassOf,rc:GastrointestinalDisorder
rc:Diarrhea,rdfs:subClassOf,owl:Thing
rc:ChronicCondition,rdfs:subClassOf,rc:PhysiologicalCondition
rc:ChronicCondition,rdfs:subClassOf,owl:Thing
rc:MarfansSyndrome,rdfs:subClassOf,rc:GeneticSyndrome
rc:MarfansSyndrome,rdfs:subClassOf,owl:Thing
rc:Lambert_EatonMyasthenicSyndrome,rdfs:subClassOf,rc:NeuromuscularDisease
rc:Lambert_EatonMyasthenicSyndrome,rdfs:subClassOf,owl:Thing
rc:Ache_AilmentCondition,rdfs:subClassOf,rc:SymptomConditions
rc:Ache_AilmentCondition,rdfs:subClassOf,owl:Thing
rc:SeborrheicDermatitis,rdfs:subClassOf,rc:Eczema
rc:SeborrheicDermatitis,rdfs:subClassOf,owl:Thing
rc:AnthraxInfection,rdfs:subClassOf,rc:BacterialInfection
rc:AnthraxInfection,rdfs:subClassOf,rc:CloseContactTransmittedInfection
rc:AnthraxInfection,rdfs:subClassOf,rc:LifeThreateningCondition
