http://www.wikidata.org/entity/Q6995730,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheBoeing747
http://www.wikidata.org/entity/Q6177224,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheBoeing757
http://www.wikidata.org/entity/Q7583970,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheBoeing767
http://www.wikidata.org/entity/Q8219787,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheBoeing777
http://www.wikidata.org/entity/Q9523147,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheBoeing787
http://www.wikidata.org/entity/Q8219808,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheDouglasDC3
http://www.wikidata.org/entity/Q188737,owl:equivalentClass,http://kbpedia.org/kko/rc/Accipiter
http://www.wikidata.org/entity/Q940115,owl:equivalentClass,http://kbpedia.org/kko/rc/Accipitrinae
http://www.wikidata.org/entity/Q25510,owl:equivalentClass,http://kbpedia.org/kko/rc/AccipitrineFamily
http://www.wikidata.org/entity/Q4811856,owl:equivalentClass,http://kbpedia.org/kko/rc/Accommodating-HelpingAnAgent
